5000
137.673358071 65.4846168623 148.639995737
-46.5997284574 -134.457202871 -113.894885613
137.668452661 44.5017200896 -39.070697055
22.2127464276 -79.1729271171 149.627268764
105.050642665 -11.8056211049 89.052518213
9.90113733829 -94.739312317 138.46394132
-142.89312826 -136.48634762 44.3588604023
46.6291369787 -145.883314882 -72.3684866677
56.3353989226 40.0134574637 -78.3199935814
22.4582675329 -40.9811438894 -119.375315307
-104.786631853 50.2812309622 147.88659321
-31.3515422109 19.5791044406 122.00569589
-100.79067035 -58.0181069223 -81.2084871264
-25.1276328658 -85.3612703149 -81.8239287807
-41.3932087644 105.702441954 144.863639505
34.3293648526 -40.9055762606 -30.0663604175
96.8962563831 -20.1164690758 99.8476134398
-99.5894870511 -18.5244391008 -23.2061803271
-64.6235799418 -77.8905769842 -49.3876358019
50.963374339 128.180737808 -6.10446934216
-130.78707862 33.0577553618 134.062512728
12.1432829344 -71.3502052572 -0.709378542508
54.6167959959 -58.8361987899 -83.7493832146
49.1713364658 -42.2371333115 -145.510123167
76.3626990972 -13.3652558868 97.6881419023
-104.710525254 -121.264680495 -37.4326190126
-6.34364977813 -136.779486603 46.9938696043
144.111041075 -148.213657091 147.513201017
-147.068446215 73.9268558328 117.408208672
77.2508240939 -17.1657957767 -48.4378263351
16.4137464865 108.200075472 135.132819594
-13.3224390759 68.4788774659 -135.945590587
-124.520907253 -116.191583045 -54.9649213455
-64.9318580555 83.1636972757 29.5427772549
60.448972171 -140.955458996 50.8840304393
10.042231487 97.5304760339 -22.9223667985
-62.8689515681 -83.9855991932 -97.7640384633
-114.339868261 9.69879447746 -69.3899612884
-62.6399356535 112.113615371 68.7071197152
-133.270528818 132.515218839 81.3681463518
-54.2810662847 -139.869109955 46.0756614069
-43.3199700157 22.5582344663 -143.38984763
125.697716037 2.07118351845 -53.7597794176
-84.6860223437 -2.16359758251 88.8675983675
77.4046239915 41.1037103428 121.746862297
-30.1375885258 -10.8127303213 59.4725977227
52.073626157 128.255306429 -108.471393832
-44.1638189455 -99.61237906 126.781925939
-33.1614426481 -22.9295910814 -136.805773499
145.376955831 4.30796571766 -138.654416015
-113.129637389 112.219292254 -76.4908009426
-4.66719642176 44.0145616337 73.4535129125
138.134317216 142.44677554 -62.419721599
-102.122454426 134.458037827 59.1436566362
-146.911081228 -86.8282630778 145.644452342
142.707906847 8.55375956128 82.6373696781
64.6240141651 7.48341402792 -3.58313787466
-149.085758259 118.903802906 149.269181587
89.0875443073 -20.8078658471 120.883381772
-59.9630596842 -147.761151571 -70.4399747018
149.843882233 -76.6534959162 130.310590853
-77.9078725485 92.0080898941 -42.0646162706
-54.7001130407 38.552125317 128.27611076
-23.8378037291 -97.5958491686 -115.37331913
56.5304603198 114.952286142 137.736637784
-18.9815585707 -96.4722052354 -2.36959477294
-39.0443113391 -43.6309812286 35.1522916263
110.653148347 -83.7437772938 -49.0451287574
37.3241453923 94.4243846806 -128.52140029
66.8407416243 -70.2428118384 74.0357744712
-124.332037617 48.132458164 54.3110666629
118.991672178 42.949986248 -11.5568110941
102.98797308 -134.32346676 19.0599294454
-72.288656442 34.2764736626 -144.260748159
28.5412540046 -47.0299102143 -19.7209855197
46.5557447843 -115.45057115 -46.782248674
19.011530389 -105.769271936 72.2080152975
58.3538131461 69.3634023718 -142.101204649
-112.676427281 142.741207581 -71.3147192154
115.315381553 107.050495386 -2.32930931617
-113.842049747 96.1526645668 2.49148600785
-127.725929784 -46.7089917829 40.4549831336
-30.8405161801 -54.8695909107 8.44718456226
90.1358500791 -140.968469053 76.8600349867
-42.6329385824 70.8294787707 48.1237894382
131.013358523 -98.32992737 87.048375287
142.693382876 -92.5227931994 84.0608779099
123.997419789 125.218812235 -109.481027566
42.6061825917 22.8692907014 39.6225050601
-123.129704922 5.51159741327 19.2122304516
33.9334108625 37.2140583217 90.7248784907
137.890756503 57.5086420018 144.737912142
-137.133720197 11.8477436081 -139.618016284
5.56603445783 -12.8101942579 109.876963054
-127.706723408 -64.3462579203 -18.4348352945
-71.2309029924 139.007559687 91.6453918226
-39.4401857905 45.8395377753 -143.297208993
30.1413173716 -125.39594958 124.029873294
89.9555941191 -29.6708019877 129.126964125
107.657827745 37.2048960042 43.4148185349
46.6991141064 -128.268319348 128.232973758
-45.070770656 87.7791774234 -4.8836323384
148.360833937 137.432804429 -131.355699867
43.1540101304 92.7860312702 -4.83124824362
-31.0423597524 -33.3130393961 22.3777982223
68.1754619523 105.07561331 -12.9886298044
-33.8494360924 107.365386054 72.3505709252
-101.336391456 39.36055643 107.471278865
-31.1999784926 -58.9116428758 -116.839633518
-73.1323702946 13.5859263338 23.3082751395
141.915031182 -62.1213232375 134.844241499
142.754960394 113.769088318 20.6583810953
141.971117925 -71.8504551758 102.575297872
136.489572182 44.9556172036 -46.7669286046
103.772442203 -145.18565141 -38.7524799218
77.9223324003 -23.2390369304 30.1227817698
18.7530630049 93.7664319328 1.19395301687
108.454176016 -37.4670253581 10.9692884585
-28.1966390164 143.92076553 66.8321077467
71.1701912754 62.7162755786 -75.9848807247
-27.524484316 -145.360088203 -119.613967834
-8.83308570986 144.087738222 -78.7770176114
126.316585745 137.8618132 -78.3007648697
102.008084836 -52.4670318945 -134.738033111
138.901558065 106.895091892 80.7089229073
-57.3424901831 -87.5192135937 -69.8033047883
64.0621424883 108.968879846 -93.4738315811
-28.104351191 -60.4249712865 -47.6584430765
54.6611661586 78.8057742272 -57.5943198148
-22.7143001053 -6.68826928085 -38.8170183182
-65.9852867882 114.719145224 -37.8239420938
135.452839965 19.8259748064 -3.55493185034
34.2784374185 124.086704317 -26.8652779644
80.9684270396 -54.5407463518 137.112718919
-117.71760486 -35.6208440001 -94.2513614906
121.288970131 109.814998909 -119.732616766
-66.4524493817 53.0478612401 -103.57693535
-44.0369905929 96.8239073826 -112.114553598
17.5775730567 -71.5647411125 -84.4067171982
-49.010172852 -87.3638995988 -127.289896214
53.5289271168 75.1475861526 -55.4424001317
-37.0062692626 31.6149946215 -26.7698391188
-145.15412726 -29.664638097 -33.4962752132
-82.7598229103 88.0655485493 7.88005377107
101.919677015 78.8607355856 -50.2020563619
125.505162301 144.277098849 140.923861614
100.747370002 -131.554441667 -131.738824037
84.0997012871 -3.0019727341 -95.51064922
-121.678099044 -109.114181378 0.23457536961
45.5324579061 80.4250786687 124.17460776
-0.809556098752 -103.092944713 -147.517421529
103.987006382 90.774884272 -56.0577824491
-30.2658142376 23.283757602 45.842131107
137.548661321 79.2042303925 -143.599003337
-129.945768333 22.4611635116 -81.4361875073
-130.617170345 -9.62441947956 143.084154667
-47.3739043469 -92.106003687 20.0547610323
-116.394320987 51.6026280558 -97.4175979546
-106.49526119 -118.993565738 -58.7463073608
111.373078834 -4.1012374868 109.027361434
146.347899353 75.9816367218 -45.3063018042
-85.3128799652 103.732092784 147.235815864
-12.9097346421 -54.9414017616 -27.987622579
-98.9318982425 111.140562012 145.569353016
14.3689934402 -110.416973765 100.241329227
58.5865295341 17.5944958714 -24.6994662242
39.7165993094 -131.723671165 -122.839436128
139.858040633 125.78858574 1.56238965789
-97.0225744097 43.5161492146 116.428644362
82.0497760027 -107.388023154 40.8547722878
-123.219496608 -20.9236812648 -73.8785255888
121.373620202 62.0518080865 66.9801406217
124.594295813 44.7600623426 -110.240818664
142.392254015 25.8488646985 149.001585873
-27.4766436851 10.2114549725 47.9593647799
87.0708385592 -31.3069247261 -105.808097188
41.1129582845 94.523082446 140.974593986
52.0006604025 114.24877394 147.128761653
-83.2845857546 -52.0422480893 -64.1430188161
-12.7780688224 147.291382878 -36.1129582791
36.9686448819 102.043076233 -141.727928189
-78.6883333239 -123.674535619 -85.3680621617
-60.333282464 -65.0591205588 45.2215267878
-58.2542547518 58.5050187441 -111.356223843
-114.15059683 101.011518797 -73.6241082457
-76.7983987418 -72.5576832126 -108.907893464
28.714182434 -69.8990604086 55.7399184483
89.1686128861 -113.298216601 -55.1326818383
-95.7982937503 -135.54953427 147.331568939
-64.6471674003 29.6333709847 128.695025897
99.5542739533 61.0836942625 99.944498985
-51.0828619646 -30.5962004117 -147.766333606
-103.670401921 11.9791038377 26.2322871563
114.898510601 19.8697284845 -79.0007076237
49.6167227703 12.3215606868 30.2969959814
-72.022273884 -33.28679901 137.108445137
89.1833956266 48.3505226694 64.0140366401
-123.57797938 -8.33411843398 -97.4017803332
-115.624741775 -144.822415222 86.1831503472
75.6012827239 4.08253299228 -14.7270046357
-120.295253265 0.242572453491 -141.699621651
-1.7923488395 47.7722839909 109.954048268
-51.5075996738 27.9481598505 -96.5836876975
68.7380032903 46.3120597794 -134.694285754
37.2400035057 -45.5222837749 148.824018644
-147.361915301 37.8690740482 115.12580342
-110.740691484 51.7155936638 92.3266287817
-55.0660211061 -100.638309382 39.2619434766
129.484977815 -137.523463866 -50.2487955505
-20.9326143467 91.207863946 74.2609102244
-5.5793014792 31.4906368606 -41.5454225891
-67.2752160025 -12.6130234705 91.3736380322
-81.7905457288 -91.4260297313 -110.607109962
127.674713574 -30.2931913388 125.381728564
-82.6265828812 69.3769470936 -148.596810935
-57.6505544668 -24.5259630872 -18.4498724094
-22.6672801279 48.7171159493 70.5824532368
-122.448643432 -126.144249268 17.151892731
-9.34004638668 -118.792437916 -147.750061032
-92.5791762033 37.5176961705 140.750050375
16.3641073709 93.373201835 56.8354399302
-3.02984721361 -74.3660834311 61.9235797514
-116.45631565 -108.43938336 -63.8700114409
-115.291609749 -119.070672282 69.9278878756
45.0742388946 -48.6910635981 -0.642675783932
42.4513292936 133.440321284 -16.1600112435
-30.4519774399 85.4116948324 -49.2898047718
-148.429841137 86.9281922714 19.3403214047
95.7962352981 24.4643502109 -108.986899778
128.373829993 -140.745897067 -109.421725742
33.0560098409 -144.373644336 -92.0594328409
63.7351388644 -2.82563733255 -63.2451890992
121.526083547 132.652134724 145.574950256
109.606999776 -0.685511066762 -24.3515122958
-50.3335332126 127.659572287 -30.8486027509
19.4316352553 35.9691392738 118.032847447
61.140088985 77.125252556 -35.3084927853
81.1984987238 98.8396039477 25.2988512463
69.1923425257 44.6544735919 -133.841846125
137.218094493 137.899346612 -81.1455166272
36.7564503495 148.070225888 112.890908679
60.7858355765 -4.05696755061 62.4764924181
5.59312140411 70.5265396326 102.793630247
-46.1609863207 125.643092437 96.1163565216
63.814324546 116.501979992 69.0907279876
29.5023884361 -58.1336614624 54.8202481067
40.9877939971 -112.340183846 -120.656715296
99.7865718243 78.7766463337 30.0091778611
-137.1079392 33.8823680678 -99.7191545524
88.0174874353 -85.4184570884 -51.2594814406
72.1956899049 -97.0610647614 -101.6748391
136.187487787 -37.8902068403 143.179486383
-139.293523054 -143.693305625 -40.2179448636
-139.192875622 27.5981992254 -6.21860997933
136.389148959 -39.4483471535 37.9175031577
-37.935406718 131.518296812 54.9012021353
-44.4433552636 51.9856854267 -31.9962541989
-40.967783923 93.5801113764 84.3250239128
-102.281867019 -147.001792522 88.5864580667
11.8886551581 142.163769554 -56.3696408458
41.6494573748 123.607245947 99.8659526366
54.7764950681 -66.4815191325 104.196565094
-141.780638885 109.45192448 33.5825523259
60.5239227599 69.3428314077 -21.8727895099
-81.4950277047 52.3603109339 -148.338408077
-121.61744023 -72.8084816941 80.8557665928
89.2028497041 117.13888334 -58.0620867476
59.9662585548 137.466908454 -117.41694689
-70.7890763607 -34.1479513422 -81.0860052157
-1.40690469386 -26.5744962587 147.470258274
68.49227087 72.2232559017 110.913577945
89.4399026985 -84.8649645707 84.0142817397
126.963907657 38.1743583982 63.5403230201
-120.907331627 -136.290885243 -24.0734992465
68.1911909989 -14.5494570103 112.535250363
-37.6769749358 102.750116171 -82.9174569458
115.976671095 114.072488791 -56.65967453
121.409650123 104.802817903 -146.444479834
55.7748975304 29.8005395196 88.7675632048
-138.096959747 -48.273320339 46.5462376807
-3.45205671497 132.737353161 -76.0889968502
-87.3481843114 42.2809614684 54.6378884749
-128.055606889 -129.763289598 -95.3195367898
-14.4702926627 -38.1186828944 125.390516164
-8.07946516372 -95.9976222101 139.774585455
132.552468751 22.4348209125 137.883130608
12.9268847811 42.1506848931 -104.115819221
-101.047795054 -138.528294711 -106.571056589
-23.8548391874 130.416395309 -56.24228595
23.2921474677 147.398445853 -117.558276632
39.3154149166 89.8130067281 -17.4380796716
-64.7847567497 -6.0181055936 -43.7510342462
-57.6944010349 -11.9307460427 135.048371512
-94.7936993542 -111.243325082 55.6444108804
21.1422639605 -50.3674677986 33.2268761721
-61.5967746196 -132.251108945 118.046145425
-60.4683196016 69.8333036084 -20.0227490425
63.2046135141 -129.499256892 -4.29255962687
121.374939086 51.3554520189 100.622073374
-79.8949674885 -125.496574019 131.936446441
-116.403104033 38.7216368054 120.503330869
-12.2695136155 -89.1202075254 129.035735718
121.674568991 0.750261571123 132.944348313
-122.590129849 -143.255659404 145.626165091
114.826027814 19.9060356665 -51.3013916758
-146.601264606 67.7215082339 -53.4551897989
55.4338281872 36.4524631634 -15.4971907346
-86.6978917851 32.2121453044 31.3379950523
55.0014958764 -14.9482241259 -70.6652511375
-33.1635347522 -89.361958888 39.6741429486
103.022373195 148.950625574 -45.7312913784
-146.274066412 -133.160415164 89.9698468618
56.2574641883 136.944570125 -65.9364922103
21.9248383515 -2.05844425432 128.597285627
86.0511154091 62.4533735896 -4.89879642554
-9.5547212347 -19.5882144468 90.1601113041
68.6833350108 -131.944773576 20.3039176033
24.1480239418 74.5736386983 -87.6577935205
-107.40747571 -90.0161349467 -121.071911101
147.123576523 128.101738273 -85.3795405118
120.274758437 -89.7407442922 124.759087171
-43.8505014403 121.932470023 -116.68033816
149.933261667 -98.8521892838 88.8679285599
-1.38947494282 124.208814656 87.3703679933
50.4582428919 101.796893034 102.686126316
50.6658837536 -59.3457881193 -6.68743368773
37.3050767421 -23.2786589012 6.2085136995
33.040413189 -134.539024316 -27.8948483546
130.656819767 -10.001274035 78.5139177533
-111.625624447 -25.5697104025 24.1213012739
-63.9717295326 -16.0824722498 -63.0745014392
-116.150955686 128.726722318 69.0108552115
14.1542483568 77.1570359188 -60.4469926029
-55.2655359543 24.0091285864 136.226833547
76.0653675258 -118.205177197 9.48204943922
-49.3618918296 -55.4308539852 127.795288901
97.2939706545 -144.892757732 117.022440731
30.785739821 28.4253836261 139.017904507
-25.5493815292 -141.231501964 -138.411706294
-13.2350457424 112.213731884 125.62188852
75.322757044 -24.5476029946 103.543936134
112.422273311 9.94505186385 60.0626163872
-107.903013955 48.9902607876 -67.9751251463
-45.6143842857 86.8736423607 0.531225915519
-106.048933144 144.534497015 -136.646594963
3.66383762266 -103.147195079 -114.020795799
-143.772004926 56.2312571542 -13.9130746907
-128.003643136 128.50992168 -0.854244025299
135.745399311 -95.29643763 -139.547845439
21.4163498056 -49.999200093 46.9809186954
4.26559981198 -32.2465083043 44.7763259012
9.81030211847 39.4574666215 95.1497824012
-63.8580833952 22.8133259158 -141.351812994
-8.65817635322 60.0038657641 -20.3641800047
50.262896598 -54.8917718461 -51.3422002035
126.486760068 -131.2108497 -54.9534381614
20.8824987119 84.2489389419 97.6061294893
-13.0668636417 39.2349464555 -83.8081322738
123.678425566 -142.127834666 148.756245464
7.08616400118 -122.099749992 -54.4132039915
-28.9973150306 110.073659832 -129.139226754
39.1373083191 -52.6616906629 0.972901142162
125.553597455 76.2934692625 146.987899476
-132.766869485 -84.4094529407 -5.84631053606
-66.1795364537 -131.210448181 -22.1441259683
11.2451062209 -112.570170904 -76.748202019
-84.2155936131 -70.6147310458 -122.709368665
-44.4886360128 117.604234416 -37.8106530437
-136.161810388 147.119468298 -148.446656755
141.565937441 22.3911253769 148.58506137
-140.335523035 85.8711174538 -144.99772503
-98.2462796602 135.825678401 66.5113797808
-32.4386916465 -136.935547091 -72.126582996
146.784012962 49.6832580089 4.56630267962
51.942192983 106.827795042 -121.392217161
-75.9925799507 -49.9600202806 37.4755882264
-98.3907181814 -0.468311762361 -2.35116361246
-94.3473537061 -117.457462435 74.711135557
-129.085886195 -145.209872585 -126.755440421
-20.1827694593 -113.849449424 8.7946738117
-27.2651520944 -145.454781255 -15.828680926
-107.710034035 85.8719219766 -108.52909796
8.22618362954 -55.6838410448 -49.5099556405
-101.468531641 31.384280103 -29.0783583906
-75.7214622673 -8.11731378086 -31.345915641
-90.0807389333 66.4491149061 -68.0332759524
104.961822675 -15.9330071746 -20.9437345594
-104.073740726 -110.085162044 89.038707172
-20.7756202303 -8.72187787309 -7.97808510184
20.5504665463 110.909301433 94.0216474139
-142.617889622 -116.440359483 59.2739544465
-86.4207115574 -7.39043530329 61.267460853
79.039819848 36.0859464428 -101.987279038
-98.6959526318 -27.2659160361 -10.5866048091
-134.810505599 138.872704679 77.9063476289
64.1986938344 99.7830284255 -7.8600510834
-134.643228499 -110.80974518 -72.0402067518
-128.204678541 -22.6241543063 -116.79320372
46.4845575566 100.928746184 -139.199867473
-29.6073037881 -145.046942867 97.4725732203
57.203912127 -20.9816071301 20.6155434982
-148.96422293 135.369750794 34.4687584647
-1.14169692465 57.0378570187 41.6383950536
-31.1047237176 27.7863330028 104.558910219
-80.3080310733 70.679835133 2.42850254117
127.710512941 -23.931518391 -28.0862162901
-49.0393210978 -102.939572753 -7.60932061025
103.382331419 49.2120213926 83.5225890083
-94.0091536876 70.063250264 93.4543033855
5.90798164479 70.5311805773 56.2970589704
66.672147102 -146.25346853 70.0278441815
-95.3707192514 -97.8179465432 -128.009887433
-64.1197891593 74.252497604 -117.480215988
24.6124088022 138.856058317 -137.548097347
-113.103696084 -24.1203193712 8.32151721435
2.96599055126 86.4736128518 39.4001079222
149.739894032 -22.4371906762 16.2464718929
100.213470899 94.1551969122 73.1496807815
142.255184381 -50.130758686 -28.932769759
119.576544131 -22.2468471763 -73.980819674
36.5338299995 -149.2573527 -127.591507511
110.251548005 26.3039630152 -109.232733992
-68.3111718225 141.499045401 -129.17083363
58.0761370359 119.124767695 55.0580493396
106.44038904 64.9605351018 102.599055845
-20.3189316748 79.6029840246 74.1251168144
20.8984744815 -101.734443625 68.0131093954
-36.0966500793 71.0349761407 147.959059731
-1.12396890487 -57.52903163 -128.32119979
-82.8850043235 -133.401934586 21.465588339
-106.679985039 26.3466101621 -85.4722768339
-59.9455650207 32.2191887885 -1.49662260916
-148.180219131 33.7384097995 0.88022401322
-68.2278620382 -65.3084041278 32.3377273405
-138.408387944 77.2331742669 -99.9041890033
93.9200955784 -80.7088235352 -116.761908722
-48.797041014 -42.1176676875 28.1802904547
-51.5463282017 46.9544981959 119.169824642
81.9904169525 49.6187532407 -145.620426013
-47.0966622185 109.587879206 136.761897222
-69.189838547 -12.7816583799 -2.52584573785
76.2568397053 108.473522231 -56.3628555142
-102.171632464 -37.7921706063 5.71191280987
-82.1270441848 -30.9617934796 18.4495631368
74.1298506997 -24.332437155 30.6716327632
77.8567817465 -22.0655638179 -88.9412199836
69.3666860401 133.173771351 64.9651845624
-111.383752136 -148.909265968 -33.4461848869
-51.9391327815 -39.1632230002 86.5174927589
-8.56636540676 8.48376095977 -57.6302622841
-86.0987827037 -22.8442999178 -142.748494301
19.9820699921 -100.972459868 99.7643960491
-92.1961010893 45.982783566 -14.1555748198
10.8964492336 1.24199879019 -108.688409533
113.579950248 73.0987886186 28.5968275065
-133.066432917 -50.9298489186 -104.422470397
48.1441366286 43.1275271794 143.415669898
-105.139246861 -136.136838494 60.8976834762
72.0642325529 39.4830877388 -26.6925623895
132.688349543 143.434960233 24.8891892676
-47.1538338237 56.7138748326 -104.711157234
129.636215972 -61.7337328096 89.6998634584
-2.21678733996 -21.6029842926 102.616603898
-14.8135618524 -0.0732453645494 121.824931595
22.1401628939 110.602795972 109.536370386
130.966057546 135.639207152 -94.2929212513
127.936730143 72.4139126615 -114.124880943
-89.2727515461 45.1452528132 85.2497911349
49.6238777121 79.5645582156 -11.6533587606
143.699989013 -67.008550416 108.77680304
-60.1283133544 148.581521616 40.0923174527
-90.534996072 -112.97124207 -77.9251890702
79.4278497551 -134.523291206 -49.9601023347
75.9314290259 83.3934826181 -111.424284903
-26.9462218992 119.288205904 -126.65251207
-128.83713594 -62.8800617662 -89.0945846262
-112.403240567 -140.340081142 57.3981729389
101.311140002 148.780572871 145.548190257
125.890059003 14.0168551822 17.1761299219
63.1675373837 -63.2913176681 100.605700386
87.9089219487 -5.45718327453 -135.665415498
101.970447169 13.7527375147 149.479086474
58.0516068393 -74.8237318224 -43.6705059036
121.459731769 -60.7845916621 -7.67026305543
-117.334584582 -61.4343579542 20.8971848187
139.684177842 34.9936517008 39.9138270234
-76.7098737446 -31.8248481969 110.567283262
127.793899412 -91.8521381321 42.3710497349
-48.410194283 103.357026669 58.8187172945
112.303705362 2.06624247139 81.1940540269
-76.4091449569 87.7295740887 -80.5268162381
18.6677454853 -37.8316009099 -74.9275791437
-19.1393127306 49.3966670202 132.517363932
-47.7796639347 4.74366685407 -114.046828934
54.1504295939 -101.191256385 141.376027116
-123.96346654 91.6409874287 -144.273924582
132.094552299 -3.32999359832 -0.924017877663
83.3567193033 -12.4491443193 -114.848129989
-132.894973833 108.902916323 145.576205622
-146.647773921 -121.97506363 -67.0489082588
92.8790231728 92.3443417847 117.643783265
-9.1574218245 -28.3668537051 41.4492334723
-121.122702211 -16.4753781317 129.972037874
-118.088551676 -2.70686143864 17.5809824471
61.9708071291 -125.523674954 116.342286947
-23.4272996859 73.0372690844 -88.1512164821
50.682282056 97.3857617772 -71.4942635281
-58.3379528454 102.365541498 -124.592727797
-85.7927814956 27.4900936437 -45.9283101978
-145.121726741 53.9478981047 78.9771625102
117.047533059 -18.1753475013 -73.0687127106
-76.7156130917 107.675160279 34.3628996589
64.4019375671 75.1090707858 58.33938603
30.5327723255 137.063356648 -17.7243995462
145.731237366 -114.565557166 96.4990788506
86.7823321062 113.952117016 121.292715734
75.2932624789 99.3399509281 -14.0137260026
-136.332635952 -110.549131245 -68.9839983983
72.6493133449 -137.92855306 -23.8692397287
-140.954740094 -104.700258262 -128.592045642
-45.3891184009 -12.2105481759 136.774865222
29.8100178141 52.2659575091 93.8095017454
-108.458069109 73.5554394423 37.6985297855
72.1017037892 -36.6613519459 -7.58321427587
141.63576101 97.7760839255 94.6313224261
-14.049508846 140.607627342 11.2935335539
25.2369883599 -124.141652126 89.6637953207
53.4726459953 63.07367571 107.313786738
-66.4615415123 -98.3978803529 49.6612434877
123.114034586 -42.2098573313 -72.8390950011
74.3803564572 -129.976396942 44.5167538487
143.334694138 -2.34548441299 -49.6606694707
55.043246814 -3.36770548785 148.133734308
-143.949214676 62.9886654668 -89.6286113087
-18.1141779215 -79.8412677628 -15.0879777359
4.83127608925 -83.8221133406 -64.6772633138
113.023527931 141.31716747 -82.9909227521
-141.69956395 -116.988198085 9.1157133438
-59.6020841789 22.6358938598 -37.1112851007
-107.028549121 -72.7614387186 11.8530920555
100.432437655 -108.392065384 56.9146522194
-6.98994050793 138.440845756 97.073779254
-96.6358302187 -90.5157415599 -86.1928306893
123.85283899 -136.801873338 116.608581435
55.7877646789 -45.689755336 58.7923806409
50.8358089309 -55.225968614 32.994575933
-118.190326458 14.8219397705 98.7373460862
-43.7148157259 -10.202205389 -96.4232522077
123.085874685 88.5362689817 -115.348006542
119.862962624 132.678135615 12.1374782911
-49.234598633 127.287116441 87.4267596658
-118.972271438 -78.0489190906 -25.6418138989
-108.604634108 143.280141111 84.734820074
-145.941253457 -139.610128112 60.2926654637
-131.022139047 -122.307600201 99.0450683974
17.2012070212 92.8710433241 97.1758287025
-18.6534736776 143.844790647 -67.6294059942
18.9272191599 30.0063331478 107.612128239
118.45568844 111.53777973 15.3251365252
137.725771486 71.6200626454 -146.710174924
-114.605441881 42.027342342 -97.7513651101
-62.657045275 -31.8354939147 48.7165569564
-7.88060557811 45.7652840785 66.0121198025
-17.9367533795 -117.541554085 -68.6256261064
-122.716114516 -116.246392779 -79.343730022
59.7152334837 89.2591212673 -126.648956107
148.674339265 145.849366139 -96.9563723467
-114.741194984 86.2560450647 18.9217668728
-94.5956882086 111.242844194 51.527475779
118.572866081 -45.7914351987 -134.60630986
-54.5297090899 -68.6702068863 -67.7307998721
50.1598323313 -131.944357658 121.568821108
129.644661583 61.8129569246 6.73929861397
39.8837129048 51.482280428 -109.280351553
42.1226078968 -100.34609345 -10.8934541112
110.521585132 -100.063748235 20.4542294303
127.681132778 -37.0259801825 144.852604739
135.378183092 143.390115779 -95.5043449786
122.346184203 139.887949852 14.9871614505
-6.25390530309 -17.7142920094 -92.5912573524
-31.0031281571 -88.4055595905 40.6059588354
-110.519798773 -57.7255537235 -127.474947434
-97.0827101998 -84.2178379674 124.991638841
9.8686541973 -135.229389871 -10.7078665707
-9.50993481477 -146.710820906 132.412303457
57.3945417886 145.0548993 -90.2023900351
60.7222512867 6.6510146038 -141.207890152
20.2146856088 48.5979305103 -124.496750443
-11.7239038069 -94.8588352803 4.74119356875
97.5206209124 -87.3247491637 72.1777957944
-96.6030512697 84.3260028544 66.4400304314
-63.8600436655 14.9787880648 -134.578287711
-61.0695909585 110.799486181 65.87998877
-68.2789012504 114.706222676 126.23692923
-63.2045313909 97.4126907794 96.8393964079
87.5094093272 133.763060885 -29.4167818988
-75.785354759 79.1502599204 8.67029878643
-5.58950375848 -81.6542071534 69.9426444682
48.811310729 -69.5914352255 -116.19217264
58.4800109831 -36.9130210985 -126.211888811
130.223847451 -63.5157872155 110.453174806
113.419168596 60.0838297969 -4.55278800554
56.4624864779 -67.8529171562 -98.8820959145
56.0249835719 8.75210806229 -137.846869289
101.723482274 137.49424672 106.958624598
131.108649907 -62.9846777357 -41.1075929057
92.4366801494 62.2037524608 16.5432766602
36.411630702 33.1422010687 -19.5884620557
16.0879515591 -95.2097415765 20.4127828933
-129.412831481 -92.6596599698 -81.1176165145
-105.336123542 -74.3606819099 112.810065458
89.9020049217 34.8765478779 -8.67397492239
-73.2748059589 32.6878042363 37.4295398906
-121.644621458 136.931382497 -114.515727651
-18.6898628412 71.0002069378 75.9051015341
-141.799562557 -29.2578673934 -51.5454224615
-111.528125022 67.1271348331 76.4560332796
69.7969730355 109.676769552 116.793191656
96.8684036457 100.504287757 -130.984334442
-120.903423993 -71.139522364 136.714014842
121.785532004 1.90860845383 133.731881332
63.7934332766 132.943030061 -2.77981454321
37.7132093691 -21.89131484 -53.3045202228
-13.4113086104 -92.0310945888 17.2725949439
-39.3137281654 110.146721815 14.7665221077
-42.5949685521 52.800918102 -25.2030821727
-14.1799281561 89.7072474462 -68.568702691
21.5802376427 -103.26181353 138.255659731
-52.0436917746 -77.3223949525 131.010764427
75.3172062596 53.1487325992 -45.1981204671
57.4982715613 -30.1194609957 130.035083396
20.8930262472 39.206442805 97.4107553101
134.560272589 87.0931657514 -136.305436381
-16.6352880159 3.75154864428 17.7374182077
-29.5435009094 -26.616633786 -18.480147847
30.3235689789 -91.1410261619 -9.68007199628
-63.0658807959 117.238683246 79.8471919714
114.774569972 -2.50759133829 -100.790758969
-57.4238216891 96.2212326297 -86.1482698589
116.325913802 -29.8240148228 62.2873277198
79.7730269792 -104.030048744 -114.084830714
116.137737217 4.29029100057 -121.355294482
-73.6298393995 43.7154509779 88.4620993131
92.0576291886 -98.9043909215 129.367445087
-84.9621228697 60.0705998118 51.5190268416
-89.7244475861 -93.2826153956 87.6120181293
54.7061538184 -12.1993488277 14.0815883634
139.838802849 -74.5014897692 -84.8236319349
-134.041482081 51.4261186315 71.4778605582
-23.7287545396 -40.5246175545 52.2426544377
49.3181388221 -39.9319910157 75.5942103929
-1.27640379505 103.158734412 -118.626857386
-70.1861085257 54.7258985616 63.7288382489
106.494733755 -20.0934874848 -60.0869648361
-99.3230472594 -31.1902805803 -47.1589352689
-90.0784635372 65.9166395956 140.528186718
-74.8262947089 -146.28528528 83.3956700076
98.4972866482 -82.7228372663 29.132534047
